================ Training Loss (Wed Jul  5 21:28:59 2023) ================
(epoch: 63, iters: 320, time: 0.243, data: 0.000) loss: 0.394 
(epoch: 63, iters: 400, time: 0.243, data: 0.011) loss: 0.205 
(epoch: 63, iters: 480, time: 0.241, data: 0.009) loss: 0.174 
(epoch: 64, iters: 80, time: 0.241, data: 0.232) loss: 0.180 
(epoch: 64, iters: 160, time: 0.242, data: 0.000) loss: 0.105 
(epoch: 64, iters: 240, time: 0.242, data: 0.015) loss: 0.147 
(epoch: 64, iters: 320, time: 0.242, data: 0.007) loss: 0.119 
(epoch: 64, iters: 400, time: 0.242, data: 0.000) loss: 0.398 
(epoch: 64, iters: 480, time: 0.242, data: 0.012) loss: 0.247 
(epoch: 65, iters: 80, time: 0.243, data: 0.229) loss: 0.215 
(epoch: 65, iters: 160, time: 0.243, data: 0.000) loss: 0.339 
(epoch: 65, iters: 240, time: 0.244, data: 0.008) loss: 0.220 
(epoch: 65, iters: 320, time: 0.244, data: 0.023) loss: 0.379 
(epoch: 65, iters: 400, time: 0.243, data: 0.000) loss: 0.381 
(epoch: 65, iters: 480, time: 0.243, data: 0.006) loss: 0.218 
(epoch: 66, iters: 80, time: 0.243, data: 0.234) loss: 0.633 
(epoch: 66, iters: 160, time: 0.243, data: 0.000) loss: 0.139 
(epoch: 66, iters: 240, time: 0.242, data: 0.020) loss: 0.608 
(epoch: 66, iters: 320, time: 0.242, data: 0.000) loss: 0.159 
(epoch: 66, iters: 400, time: 0.243, data: 0.000) loss: 0.072 
(epoch: 66, iters: 480, time: 0.244, data: 0.016) loss: 0.205 
(epoch: 67, iters: 80, time: 0.244, data: 0.296) loss: 0.530 
(epoch: 67, iters: 160, time: 0.241, data: 0.000) loss: 0.353 
(epoch: 67, iters: 240, time: 0.245, data: 0.000) loss: 0.247 
(epoch: 67, iters: 320, time: 0.244, data: 0.019) loss: 0.128 
(epoch: 67, iters: 400, time: 0.242, data: 0.000) loss: 1.014 
(epoch: 67, iters: 480, time: 0.242, data: 0.000) loss: 0.119 
(epoch: 68, iters: 80, time: 0.243, data: 0.243) loss: 0.167 
(epoch: 68, iters: 160, time: 0.243, data: 0.020) loss: 0.123 
(epoch: 68, iters: 240, time: 0.240, data: 0.000) loss: 0.234 
(epoch: 68, iters: 320, time: 0.243, data: 0.000) loss: 0.206 
(epoch: 68, iters: 400, time: 0.244, data: 0.020) loss: 0.218 
(epoch: 68, iters: 480, time: 0.243, data: 0.000) loss: 0.237 
(epoch: 69, iters: 80, time: 0.243, data: 0.232) loss: 0.096 
(epoch: 69, iters: 160, time: 0.242, data: 0.008) loss: 0.098 
(epoch: 69, iters: 240, time: 0.243, data: 0.000) loss: 0.107 
(epoch: 69, iters: 320, time: 0.243, data: 0.012) loss: 0.107 
(epoch: 69, iters: 400, time: 0.241, data: 0.007) loss: 0.145 
(epoch: 69, iters: 480, time: 0.242, data: 0.000) loss: 0.138 
(epoch: 70, iters: 80, time: 0.241, data: 0.180) loss: 0.161 
(epoch: 70, iters: 160, time: 0.244, data: 0.000) loss: 0.379 
(epoch: 70, iters: 240, time: 0.243, data: 0.015) loss: 0.115 
(epoch: 70, iters: 320, time: 0.242, data: 0.007) loss: 0.116 
(epoch: 70, iters: 400, time: 0.242, data: 0.000) loss: 0.078 
(epoch: 70, iters: 480, time: 0.243, data: 0.014) loss: 0.230 
(epoch: 71, iters: 80, time: 0.243, data: 0.417) loss: 0.094 
(epoch: 71, iters: 160, time: 0.241, data: 0.000) loss: 0.182 
(epoch: 71, iters: 240, time: 0.243, data: 0.000) loss: 0.325 
(epoch: 71, iters: 320, time: 0.243, data: 0.021) loss: 0.148 
(epoch: 71, iters: 400, time: 0.241, data: 0.000) loss: 0.107 
(epoch: 71, iters: 480, time: 0.242, data: 0.000) loss: 0.055 
(epoch: 72, iters: 80, time: 0.246, data: 0.230) loss: 0.146 
(epoch: 72, iters: 160, time: 0.243, data: 0.000) loss: 0.308 
(epoch: 72, iters: 240, time: 0.244, data: 0.006) loss: 0.519 
(epoch: 72, iters: 320, time: 0.243, data: 0.025) loss: 0.176 
(epoch: 72, iters: 400, time: 0.242, data: 0.000) loss: 0.201 
(epoch: 72, iters: 480, time: 0.244, data: 0.006) loss: 0.116 
(epoch: 73, iters: 80, time: 0.243, data: 0.610) loss: 0.236 
(epoch: 73, iters: 160, time: 0.242, data: 0.000) loss: 0.210 
(epoch: 73, iters: 240, time: 0.243, data: 0.000) loss: 0.096 
(epoch: 73, iters: 320, time: 0.244, data: 0.020) loss: 0.123 
(epoch: 73, iters: 400, time: 0.242, data: 0.000) loss: 0.313 
(epoch: 73, iters: 480, time: 0.243, data: 0.000) loss: 0.106 
(epoch: 74, iters: 80, time: 0.242, data: 0.175) loss: 0.270 
(epoch: 74, iters: 160, time: 0.243, data: 0.012) loss: 0.106 
(epoch: 74, iters: 240, time: 0.245, data: 0.006) loss: 0.078 
(epoch: 74, iters: 320, time: 0.243, data: 0.000) loss: 0.114 
(epoch: 74, iters: 400, time: 0.244, data: 0.014) loss: 0.096 
(epoch: 74, iters: 480, time: 0.244, data: 0.006) loss: 0.100 
(epoch: 75, iters: 80, time: 0.242, data: 0.434) loss: 0.068 
(epoch: 75, iters: 160, time: 0.243, data: 0.000) loss: 0.089 
(epoch: 75, iters: 240, time: 0.243, data: 0.017) loss: 0.316 
(epoch: 75, iters: 320, time: 0.241, data: 0.000) loss: 0.074 
(epoch: 75, iters: 400, time: 0.243, data: 0.000) loss: 0.132 
(epoch: 75, iters: 480, time: 0.243, data: 0.017) loss: 1.204 
(epoch: 76, iters: 80, time: 0.243, data: 0.426) loss: 0.051 
(epoch: 76, iters: 160, time: 0.241, data: 0.000) loss: 0.556 
(epoch: 76, iters: 240, time: 0.243, data: 0.000) loss: 0.082 
(epoch: 76, iters: 320, time: 0.243, data: 0.019) loss: 0.107 
(epoch: 76, iters: 400, time: 0.243, data: 0.000) loss: 0.087 
(epoch: 76, iters: 480, time: 0.242, data: 0.000) loss: 0.071 
(epoch: 77, iters: 80, time: 0.244, data: 0.421) loss: 0.143 
(epoch: 77, iters: 160, time: 0.241, data: 0.000) loss: 0.115 
(epoch: 77, iters: 240, time: 0.243, data: 0.000) loss: 0.314 
(epoch: 77, iters: 320, time: 0.244, data: 0.022) loss: 0.337 
(epoch: 77, iters: 400, time: 0.243, data: 0.000) loss: 0.519 
(epoch: 77, iters: 480, time: 0.242, data: 0.000) loss: 0.079 
(epoch: 78, iters: 80, time: 0.244, data: 0.240) loss: 0.233 
(epoch: 78, iters: 160, time: 0.243, data: 0.014) loss: 0.140 
(epoch: 78, iters: 240, time: 0.243, data: 0.008) loss: 0.359 
(epoch: 78, iters: 320, time: 0.243, data: 0.000) loss: 0.061 
(epoch: 78, iters: 400, time: 0.243, data: 0.013) loss: 0.101 
(epoch: 78, iters: 480, time: 0.242, data: 0.007) loss: 0.109 
(epoch: 79, iters: 80, time: 0.244, data: 0.294) loss: 0.255 
(epoch: 79, iters: 160, time: 0.240, data: 0.000) loss: 0.219 
(epoch: 79, iters: 240, time: 0.243, data: 0.000) loss: 0.101 
(epoch: 79, iters: 320, time: 0.244, data: 0.019) loss: 0.253 
(epoch: 79, iters: 400, time: 0.243, data: 0.000) loss: 0.428 
(epoch: 79, iters: 480, time: 0.242, data: 0.000) loss: 0.141 
(epoch: 80, iters: 80, time: 0.242, data: 0.177) loss: 0.124 
(epoch: 80, iters: 160, time: 0.242, data: 0.000) loss: 0.089 
(epoch: 80, iters: 240, time: 0.244, data: 0.013) loss: 0.697 
(epoch: 80, iters: 320, time: 0.242, data: 0.006) loss: 0.105 
(epoch: 80, iters: 400, time: 0.243, data: 0.000) loss: 0.556 
(epoch: 80, iters: 480, time: 0.243, data: 0.013) loss: 0.342 
(epoch: 81, iters: 80, time: 0.244, data: 0.414) loss: 0.049 
(epoch: 81, iters: 160, time: 0.241, data: 0.000) loss: 0.067 
(epoch: 81, iters: 240, time: 0.243, data: 0.000) loss: 0.074 
(epoch: 81, iters: 320, time: 0.243, data: 0.021) loss: 0.308 
(epoch: 81, iters: 400, time: 0.243, data: 0.000) loss: 0.219 
(epoch: 81, iters: 480, time: 0.243, data: 0.000) loss: 0.145 
(epoch: 82, iters: 80, time: 0.243, data: 0.406) loss: 0.411 
(epoch: 82, iters: 160, time: 0.241, data: 0.000) loss: 0.063 
(epoch: 82, iters: 240, time: 0.243, data: 0.000) loss: 0.355 
(epoch: 82, iters: 320, time: 0.243, data: 0.021) loss: 0.154 
(epoch: 82, iters: 400, time: 0.242, data: 0.000) loss: 0.074 
(epoch: 82, iters: 480, time: 0.243, data: 0.000) loss: 0.304 
(epoch: 83, iters: 80, time: 0.242, data: 0.408) loss: 0.044 
(epoch: 83, iters: 160, time: 0.241, data: 0.000) loss: 0.068 
(epoch: 83, iters: 240, time: 0.243, data: 0.000) loss: 0.375 
(epoch: 83, iters: 320, time: 0.242, data: 0.020) loss: 0.271 
(epoch: 83, iters: 400, time: 0.241, data: 0.000) loss: 0.064 
(epoch: 83, iters: 480, time: 0.242, data: 0.000) loss: 0.122 
(epoch: 84, iters: 80, time: 0.244, data: 0.237) loss: 0.255 
(epoch: 84, iters: 160, time: 0.242, data: 0.000) loss: 0.097 
(epoch: 84, iters: 240, time: 0.242, data: 0.000) loss: 0.367 
(epoch: 84, iters: 320, time: 0.243, data: 0.032) loss: 0.068 
(epoch: 84, iters: 400, time: 0.242, data: 0.000) loss: 0.400 
(epoch: 84, iters: 480, time: 0.243, data: 0.000) loss: 0.616 
(epoch: 85, iters: 80, time: 0.242, data: 0.279) loss: 0.700 
(epoch: 85, iters: 160, time: 0.241, data: 0.000) loss: 0.128 
(epoch: 85, iters: 240, time: 0.243, data: 0.007) loss: 0.041 
(epoch: 85, iters: 320, time: 0.242, data: 0.013) loss: 0.423 
(epoch: 85, iters: 400, time: 0.242, data: 0.000) loss: 0.397 
(epoch: 85, iters: 480, time: 0.242, data: 0.008) loss: 0.162 
(epoch: 86, iters: 80, time: 0.243, data: 0.223) loss: 0.209 
(epoch: 86, iters: 160, time: 0.241, data: 0.000) loss: 0.333 
(epoch: 86, iters: 240, time: 0.243, data: 0.008) loss: 0.203 
(epoch: 86, iters: 320, time: 0.242, data: 0.015) loss: 0.272 
(epoch: 86, iters: 400, time: 0.241, data: 0.000) loss: 0.283 
(epoch: 86, iters: 480, time: 0.243, data: 0.007) loss: 0.217 
(epoch: 87, iters: 80, time: 0.243, data: 0.226) loss: 0.232 
(epoch: 87, iters: 160, time: 0.242, data: 0.000) loss: 0.047 
(epoch: 87, iters: 240, time: 0.243, data: 0.009) loss: 0.229 
(epoch: 87, iters: 320, time: 0.243, data: 0.013) loss: 0.081 
(epoch: 87, iters: 400, time: 0.241, data: 0.000) loss: 0.322 
(epoch: 87, iters: 480, time: 0.243, data: 0.006) loss: 0.133 
(epoch: 88, iters: 80, time: 0.242, data: 0.241) loss: 0.046 
(epoch: 88, iters: 160, time: 0.242, data: 0.008) loss: 0.164 
(epoch: 88, iters: 240, time: 0.242, data: 0.000) loss: 0.122 
(epoch: 88, iters: 320, time: 0.242, data: 0.015) loss: 0.099 
(epoch: 88, iters: 400, time: 0.242, data: 0.007) loss: 0.520 
(epoch: 88, iters: 480, time: 0.242, data: 0.000) loss: 0.175 
(epoch: 89, iters: 80, time: 0.244, data: 0.238) loss: 0.211 
(epoch: 89, iters: 160, time: 0.242, data: 0.000) loss: 0.159 
(epoch: 89, iters: 240, time: 0.242, data: 0.009) loss: 0.155 
(epoch: 89, iters: 320, time: 0.243, data: 0.027) loss: 0.040 
(epoch: 89, iters: 400, time: 0.242, data: 0.000) loss: 0.225 
(epoch: 89, iters: 480, time: 0.242, data: 0.006) loss: 0.079 
(epoch: 90, iters: 80, time: 0.242, data: 0.173) loss: 0.033 
(epoch: 90, iters: 160, time: 0.243, data: 0.014) loss: 0.465 
(epoch: 90, iters: 240, time: 0.242, data: 0.008) loss: 0.029 
(epoch: 90, iters: 320, time: 0.247, data: 0.000) loss: 0.216 
(epoch: 90, iters: 400, time: 0.244, data: 0.013) loss: 0.027 
(epoch: 90, iters: 480, time: 0.244, data: 0.006) loss: 0.201 
(epoch: 91, iters: 80, time: 0.243, data: 0.176) loss: 0.121 
(epoch: 91, iters: 160, time: 0.242, data: 0.007) loss: 0.050 
(epoch: 91, iters: 240, time: 0.242, data: 0.008) loss: 0.234 
(epoch: 91, iters: 320, time: 0.243, data: 0.006) loss: 0.155 
(epoch: 91, iters: 400, time: 0.242, data: 0.007) loss: 0.126 
(epoch: 91, iters: 480, time: 0.242, data: 0.008) loss: 0.056 
(epoch: 92, iters: 80, time: 0.243, data: 0.239) loss: 0.151 
(epoch: 92, iters: 160, time: 0.240, data: 0.000) loss: 0.290 
(epoch: 92, iters: 240, time: 0.244, data: 0.009) loss: 0.040 
(epoch: 92, iters: 320, time: 0.241, data: 0.014) loss: 0.286 
(epoch: 92, iters: 400, time: 0.242, data: 0.000) loss: 0.144 
(epoch: 92, iters: 480, time: 0.243, data: 0.010) loss: 0.156 
(epoch: 93, iters: 80, time: 0.243, data: 0.227) loss: 0.227 
(epoch: 93, iters: 160, time: 0.243, data: 0.007) loss: 0.309 
(epoch: 93, iters: 240, time: 0.242, data: 0.000) loss: 0.104 
(epoch: 93, iters: 320, time: 0.243, data: 0.015) loss: 0.073 
(epoch: 93, iters: 400, time: 0.242, data: 0.007) loss: 0.188 
(epoch: 93, iters: 480, time: 0.242, data: 0.000) loss: 0.030 
(epoch: 94, iters: 80, time: 0.244, data: 0.230) loss: 0.281 
(epoch: 94, iters: 160, time: 0.242, data: 0.009) loss: 0.146 
(epoch: 94, iters: 240, time: 0.242, data: 0.000) loss: 0.100 
(epoch: 94, iters: 320, time: 0.242, data: 0.026) loss: 0.054 
(epoch: 94, iters: 400, time: 0.242, data: 0.006) loss: 0.102 
(epoch: 94, iters: 480, time: 0.243, data: 0.000) loss: 0.024 
(epoch: 95, iters: 80, time: 0.243, data: 0.233) loss: 0.107 
(epoch: 95, iters: 160, time: 0.242, data: 0.006) loss: 0.057 
(epoch: 95, iters: 240, time: 0.243, data: 0.006) loss: 0.078 
(epoch: 95, iters: 320, time: 0.245, data: 0.006) loss: 0.138 
(epoch: 95, iters: 400, time: 0.242, data: 0.008) loss: 0.056 
(epoch: 95, iters: 480, time: 0.242, data: 0.006) loss: 0.115 
(epoch: 96, iters: 80, time: 0.242, data: 0.412) loss: 0.208 
(epoch: 96, iters: 160, time: 0.241, data: 0.000) loss: 0.138 
(epoch: 96, iters: 240, time: 0.244, data: 0.000) loss: 0.680 
(epoch: 96, iters: 320, time: 0.243, data: 0.020) loss: 0.071 
(epoch: 96, iters: 400, time: 0.242, data: 0.000) loss: 0.293 
(epoch: 96, iters: 480, time: 0.242, data: 0.000) loss: 0.662 
(epoch: 97, iters: 80, time: 0.243, data: 0.416) loss: 0.224 
(epoch: 97, iters: 160, time: 0.241, data: 0.000) loss: 0.235 
(epoch: 97, iters: 240, time: 0.247, data: 0.000) loss: 0.316 
(epoch: 97, iters: 320, time: 0.244, data: 0.017) loss: 0.040 
(epoch: 97, iters: 400, time: 0.242, data: 0.000) loss: 0.215 
(epoch: 97, iters: 480, time: 0.245, data: 0.000) loss: 0.260 
(epoch: 98, iters: 80, time: 0.242, data: 0.180) loss: 0.077 
(epoch: 98, iters: 160, time: 0.243, data: 0.013) loss: 0.238 
(epoch: 98, iters: 240, time: 0.242, data: 0.008) loss: 0.326 
(epoch: 98, iters: 320, time: 0.249, data: 0.000) loss: 0.066 
(epoch: 98, iters: 400, time: 0.245, data: 0.014) loss: 0.049 
(epoch: 98, iters: 480, time: 0.242, data: 0.008) loss: 0.028 
(epoch: 99, iters: 80, time: 0.245, data: 0.179) loss: 0.068 
(epoch: 99, iters: 160, time: 0.243, data: 0.000) loss: 0.026 
(epoch: 99, iters: 240, time: 0.246, data: 0.014) loss: 0.114 
(epoch: 99, iters: 320, time: 0.243, data: 0.008) loss: 0.103 
(epoch: 99, iters: 400, time: 0.243, data: 0.000) loss: 0.172 
(epoch: 99, iters: 480, time: 0.242, data: 0.025) loss: 0.203 
(epoch: 100, iters: 80, time: 0.243, data: 0.226) loss: 0.017 
(epoch: 100, iters: 160, time: 0.242, data: 0.000) loss: 0.052 
(epoch: 100, iters: 240, time: 0.242, data: 0.006) loss: 0.061 
(epoch: 100, iters: 320, time: 0.242, data: 0.012) loss: 0.032 
(epoch: 100, iters: 400, time: 0.243, data: 0.000) loss: 0.018 
(epoch: 100, iters: 480, time: 0.244, data: 0.007) loss: 0.214 
(epoch: 101, iters: 80, time: 0.243, data: 0.409) loss: 0.248 
(epoch: 101, iters: 160, time: 0.240, data: 0.000) loss: 0.024 
(epoch: 101, iters: 240, time: 0.243, data: 0.000) loss: 0.040 
(epoch: 101, iters: 320, time: 0.243, data: 0.020) loss: 0.038 
(epoch: 101, iters: 400, time: 0.241, data: 0.000) loss: 0.597 
(epoch: 101, iters: 480, time: 0.242, data: 0.000) loss: 0.033 
(epoch: 102, iters: 80, time: 0.243, data: 0.232) loss: 0.114 
(epoch: 102, iters: 160, time: 0.241, data: 0.007) loss: 0.085 
(epoch: 102, iters: 240, time: 0.243, data: 0.000) loss: 0.083 
(epoch: 102, iters: 320, time: 0.243, data: 0.013) loss: 0.428 
(epoch: 102, iters: 400, time: 0.241, data: 0.008) loss: 0.161 
(epoch: 102, iters: 480, time: 0.241, data: 0.000) loss: 0.056 
(epoch: 103, iters: 80, time: 0.242, data: 0.178) loss: 0.026 
(epoch: 103, iters: 160, time: 0.242, data: 0.013) loss: 0.042 
(epoch: 103, iters: 240, time: 0.241, data: 0.007) loss: 0.028 
(epoch: 103, iters: 320, time: 0.243, data: 0.000) loss: 0.028 
(epoch: 103, iters: 400, time: 0.243, data: 0.015) loss: 0.145 
(epoch: 103, iters: 480, time: 0.243, data: 0.007) loss: 0.025 
(epoch: 104, iters: 80, time: 0.244, data: 0.226) loss: 0.020 
(epoch: 104, iters: 160, time: 0.242, data: 0.000) loss: 0.017 
(epoch: 104, iters: 240, time: 0.243, data: 0.007) loss: 0.204 
(epoch: 104, iters: 320, time: 0.242, data: 0.028) loss: 0.046 
(epoch: 104, iters: 400, time: 0.242, data: 0.000) loss: 0.224 
(epoch: 104, iters: 480, time: 0.244, data: 0.024) loss: 0.267 
(epoch: 105, iters: 80, time: 0.242, data: 0.239) loss: 0.175 
(epoch: 105, iters: 160, time: 0.242, data: 0.000) loss: 0.014 
(epoch: 105, iters: 240, time: 0.243, data: 0.017) loss: 0.053 
(epoch: 105, iters: 320, time: 0.240, data: 0.000) loss: 0.079 
(epoch: 105, iters: 400, time: 0.243, data: 0.000) loss: 0.078 
(epoch: 105, iters: 480, time: 0.243, data: 0.017) loss: 0.066 
(epoch: 106, iters: 80, time: 0.243, data: 0.225) loss: 0.066 
(epoch: 106, iters: 160, time: 0.242, data: 0.000) loss: 0.112 
(epoch: 106, iters: 240, time: 0.242, data: 0.008) loss: 0.094 
(epoch: 106, iters: 320, time: 0.241, data: 0.012) loss: 0.067 
(epoch: 106, iters: 400, time: 0.242, data: 0.000) loss: 0.209 
(epoch: 106, iters: 480, time: 0.242, data: 0.007) loss: 0.066 
(epoch: 107, iters: 80, time: 0.242, data: 0.177) loss: 0.041 
(epoch: 107, iters: 160, time: 0.243, data: 0.008) loss: 0.139 
(epoch: 107, iters: 240, time: 0.241, data: 0.006) loss: 0.044 
(epoch: 107, iters: 320, time: 0.241, data: 0.009) loss: 0.110 
(epoch: 107, iters: 400, time: 0.243, data: 0.009) loss: 0.058 
(epoch: 107, iters: 480, time: 0.243, data: 0.007) loss: 0.113 
(epoch: 108, iters: 80, time: 0.246, data: 0.266) loss: 0.090 
(epoch: 108, iters: 160, time: 0.242, data: 0.006) loss: 0.124 
(epoch: 108, iters: 240, time: 0.241, data: 0.000) loss: 0.097 
(epoch: 108, iters: 320, time: 0.242, data: 0.014) loss: 0.113 
(epoch: 108, iters: 400, time: 0.242, data: 0.006) loss: 0.024 
(epoch: 108, iters: 480, time: 0.242, data: 0.000) loss: 0.449 
(epoch: 109, iters: 80, time: 0.243, data: 0.232) loss: 0.049 
(epoch: 109, iters: 160, time: 0.241, data: 0.000) loss: 0.114 
(epoch: 109, iters: 240, time: 0.243, data: 0.014) loss: 0.019 
(epoch: 109, iters: 320, time: 0.242, data: 0.008) loss: 0.099 
(epoch: 109, iters: 400, time: 0.242, data: 0.000) loss: 0.117 
(epoch: 109, iters: 480, time: 0.243, data: 0.015) loss: 0.014 
(epoch: 110, iters: 80, time: 0.242, data: 0.225) loss: 0.149 
(epoch: 110, iters: 160, time: 0.243, data: 0.007) loss: 0.049 
(epoch: 110, iters: 240, time: 0.242, data: 0.000) loss: 0.140 
(epoch: 110, iters: 320, time: 0.242, data: 0.015) loss: 0.025 
(epoch: 110, iters: 400, time: 0.241, data: 0.007) loss: 0.020 
(epoch: 110, iters: 480, time: 0.241, data: 0.000) loss: 0.111 
(epoch: 111, iters: 80, time: 0.242, data: 0.231) loss: 0.024 
(epoch: 111, iters: 160, time: 0.240, data: 0.007) loss: 0.266 
(epoch: 111, iters: 240, time: 0.244, data: 0.000) loss: 0.015 
(epoch: 111, iters: 320, time: 0.243, data: 0.014) loss: 0.091 
(epoch: 111, iters: 400, time: 0.240, data: 0.007) loss: 0.066 
(epoch: 111, iters: 480, time: 0.243, data: 0.000) loss: 0.027 
(epoch: 112, iters: 80, time: 0.243, data: 0.240) loss: 0.024 
(epoch: 112, iters: 160, time: 0.241, data: 0.000) loss: 0.043 
(epoch: 112, iters: 240, time: 0.242, data: 0.000) loss: 0.059 
(epoch: 112, iters: 320, time: 0.243, data: 0.023) loss: 0.023 
(epoch: 112, iters: 400, time: 0.241, data: 0.000) loss: 0.047 
(epoch: 112, iters: 480, time: 0.242, data: 0.000) loss: 0.028 
(epoch: 113, iters: 80, time: 0.243, data: 0.278) loss: 0.017 
(epoch: 113, iters: 160, time: 0.242, data: 0.007) loss: 0.015 
(epoch: 113, iters: 240, time: 0.241, data: 0.000) loss: 0.011 
(epoch: 113, iters: 320, time: 0.242, data: 0.016) loss: 0.024 
(epoch: 113, iters: 400, time: 0.243, data: 0.007) loss: 0.031 
(epoch: 113, iters: 480, time: 0.242, data: 0.000) loss: 0.030 
(epoch: 114, iters: 80, time: 0.242, data: 0.235) loss: 0.211 
(epoch: 114, iters: 160, time: 0.240, data: 0.007) loss: 0.025 
(epoch: 114, iters: 240, time: 0.243, data: 0.000) loss: 0.027 
(epoch: 114, iters: 320, time: 0.243, data: 0.012) loss: 0.026 
(epoch: 114, iters: 400, time: 0.242, data: 0.006) loss: 0.057 
(epoch: 114, iters: 480, time: 0.243, data: 0.000) loss: 0.067 
(epoch: 115, iters: 80, time: 0.241, data: 0.178) loss: 0.015 
(epoch: 115, iters: 160, time: 0.243, data: 0.015) loss: 0.006 
(epoch: 115, iters: 240, time: 0.242, data: 0.008) loss: 0.028 
(epoch: 115, iters: 320, time: 0.242, data: 0.000) loss: 0.025 
(epoch: 115, iters: 400, time: 0.242, data: 0.013) loss: 0.024 
(epoch: 115, iters: 480, time: 0.242, data: 0.006) loss: 0.014 
(epoch: 116, iters: 80, time: 0.242, data: 0.271) loss: 0.065 
(epoch: 116, iters: 160, time: 0.242, data: 0.006) loss: 0.081 
(epoch: 116, iters: 240, time: 0.242, data: 0.000) loss: 0.155 
(epoch: 116, iters: 320, time: 0.242, data: 0.028) loss: 0.018 
(epoch: 116, iters: 400, time: 0.242, data: 0.008) loss: 0.225 
(epoch: 116, iters: 480, time: 0.242, data: 0.000) loss: 0.135 
(epoch: 117, iters: 80, time: 0.242, data: 0.240) loss: 0.053 
(epoch: 117, iters: 160, time: 0.241, data: 0.008) loss: 0.023 
(epoch: 117, iters: 240, time: 0.242, data: 0.000) loss: 0.055 
(epoch: 117, iters: 320, time: 0.243, data: 0.012) loss: 0.025 
(epoch: 117, iters: 400, time: 0.242, data: 0.008) loss: 0.052 
(epoch: 117, iters: 480, time: 0.243, data: 0.000) loss: 0.021 
(epoch: 118, iters: 80, time: 0.242, data: 0.179) loss: 0.105 
(epoch: 118, iters: 160, time: 0.242, data: 0.006) loss: 0.232 
(epoch: 118, iters: 240, time: 0.242, data: 0.006) loss: 0.026 
(epoch: 118, iters: 320, time: 0.242, data: 0.007) loss: 0.022 
(epoch: 118, iters: 400, time: 0.243, data: 0.008) loss: 0.233 
(epoch: 118, iters: 480, time: 0.242, data: 0.006) loss: 0.014 
(epoch: 119, iters: 80, time: 0.242, data: 0.226) loss: 0.287 
(epoch: 119, iters: 160, time: 0.241, data: 0.006) loss: 0.274 
(epoch: 119, iters: 240, time: 0.241, data: 0.000) loss: 0.240 
(epoch: 119, iters: 320, time: 0.243, data: 0.014) loss: 0.007 
(epoch: 119, iters: 400, time: 0.241, data: 0.006) loss: 0.039 
(epoch: 119, iters: 480, time: 0.242, data: 0.000) loss: 0.037 
(epoch: 120, iters: 80, time: 0.242, data: 0.230) loss: 0.051 
(epoch: 120, iters: 160, time: 0.242, data: 0.007) loss: 0.090 
